date,ticker,close
2025-02-06 00:00:00+00:00,CRDO,79.63999938964844
2025-02-06 00:00:00+00:00,CRM,328.6643371582031
2025-02-06 00:00:00+00:00,CRS,189.4402618408203
2025-02-06 00:00:00+00:00,CVS,52.246829986572266
2025-02-06 00:00:00+00:00,CVX,145.17034912109375
2025-02-06 00:00:00+00:00,DE,458.7046203613281
2025-02-06 00:00:00+00:00,DELL,103.9895248413086
2025-02-06 00:00:00+00:00,DIS,110.86393737792969
2025-02-06 00:00:00+00:00,DXCM,88.31999969482422
2025-02-06 00:00:00+00:00,EIPI,18.141990661621094
2025-02-06 00:00:00+00:00,ELV,383.05743408203125
2025-02-06 00:00:00+00:00,EOG,122.15208435058594
2025-02-06 00:00:00+00:00,ETN,312.6947326660156
2025-02-06 00:00:00+00:00,FCFS,110.52098846435547
2025-02-06 00:00:00+00:00,FISV,231.24000549316406
2025-02-06 00:00:00+00:00,FTGC,21.309356689453125
2025-02-06 00:00:00+00:00,FWONK,100.05000305175781
2025-02-06 00:00:00+00:00,GEM,32.051490783691406
2025-02-06 00:00:00+00:00,GIGB,43.42445755004883
2025-02-06 00:00:00+00:00,GOOG,192.5603485107422
2025-02-06 00:00:00+00:00,GOOGL,190.85255432128906
2025-02-06 00:00:00+00:00,GS,645.0555419921875
2025-02-06 00:00:00+00:00,HD,404.08563232421875
2025-02-06 00:00:00+00:00,HLT,269.7744445800781
2025-02-06 00:00:00+00:00,HON,193.531494140625
2025-02-06 00:00:00+00:00,IBDQ,24.231550216674805
2025-02-06 00:00:00+00:00,ICE,165.80197143554688
2025-02-06 00:00:00+00:00,IJR,117.030517578125
2025-02-06 00:00:00+00:00,INTC,19.3799991607666
2025-02-06 00:00:00+00:00,INTU,586.2217407226562
2025-02-06 00:00:00+00:00,IQV,209.9600067138672
2025-02-06 00:00:00+00:00,IRM,102.5029067993164
2025-02-06 00:00:00+00:00,ISRG,588.5
2025-02-06 00:00:00+00:00,IVV,601.6710815429688
2025-02-06 00:00:00+00:00,IVW,105.20821380615234
2025-02-06 00:00:00+00:00,IWM,226.10723876953125
2025-02-06 00:00:00+00:00,JMBS,42.333621978759766
2025-02-06 00:00:00+00:00,JPM,271.33636474609375
2025-02-06 00:00:00+00:00,K,
2025-02-06 00:00:00+00:00,KO,61.54424285888672
2025-02-06 00:00:00+00:00,KRE,63.82609558105469
2025-02-06 00:00:00+00:00,LAZR,5.414999961853027
2025-02-06 00:00:00+00:00,LITP,6.283237934112549
2025-02-06 00:00:00+00:00,LLY,862.486572265625
2025-02-06 00:00:00+00:00,LOW,251.87384033203125
2025-02-06 00:00:00+00:00,LRCX,82.07832336425781
2025-02-06 00:00:00+00:00,LRN,139.27999877929688
2025-02-06 00:00:00+00:00,MA,563.9039916992188
2025-02-06 00:00:00+00:00,MBB,88.55509185791016
2025-02-06 00:00:00+00:00,MCD,287.650634765625
2025-02-06 00:00:00+00:00,MCK,597.2227783203125
2025-02-06 00:00:00+00:00,MDY,585.71875
2025-02-06 00:00:00+00:00,META,709.7518920898438
2025-02-06 00:00:00+00:00,MPWR,655.459228515625
2025-02-06 00:00:00+00:00,MSFT,412.7750549316406
2025-02-06 00:00:00+00:00,MSI,476.8896789550781
2025-02-06 00:00:00+00:00,MTZ,145.0500030517578
2025-02-06 00:00:00+00:00,MU,94.23117065429688
2025-02-06 00:00:00+00:00,NFLX,101.56800079345703
2025-02-06 00:00:00+00:00,NOW,204.66000366210938
2025-02-06 00:00:00+00:00,NVDA,128.6448211669922
2025-02-06 00:00:00+00:00,OMC,81.18073272705078
2025-02-06 00:00:00+00:00,PALL,89.80000305175781
2025-02-06 00:00:00+00:00,PPLT,90.7300033569336
2025-02-06 00:00:00+00:00,PRMB,32.97299575805664
2025-02-06 00:00:00+00:00,PYPL,78.38878631591797
2025-02-06 00:00:00+00:00,RNWGX,71.67929077148438
2025-02-06 00:00:00+00:00,RTX,126.42298126220703
2025-02-06 00:00:00+00:00,SBUX,108.11392974853516
2025-02-06 00:00:00+00:00,SLV,29.3799991607666
2025-02-06 00:00:00+00:00,SMCI,33.84000015258789
2025-02-06 00:00:00+00:00,SPYM,70.46412658691406
2025-02-06 00:00:00+00:00,SWK,82.07931518554688
2025-02-06 00:00:00+00:00,TBLL,101.44263458251953
2025-02-06 00:00:00+00:00,TJX,124.26399993896484
2025-02-06 00:00:00+00:00,TPYP,34.0558967590332
2025-02-06 00:00:00+00:00,UBER,69.98999786376953
2025-02-06 00:00:00+00:00,UNH,517.3005981445312
2025-02-06 00:00:00+00:00,UNP,237.8347930908203
2025-02-06 00:00:00+00:00,UPS,106.17240905761719
2025-02-06 00:00:00+00:00,V,344.31939697265625
2025-02-06 00:00:00+00:00,VNQI,38.80530548095703
2025-02-06 00:00:00+00:00,VSEC,105.67608642578125
2025-02-06 00:00:00+00:00,VZ,37.38089370727539
2025-02-06 00:00:00+00:00,WFC,79.29861450195312
2025-02-06 00:00:00+00:00,WMT,101.87484741210938
2025-02-06 00:00:00+00:00,WPC,53.0253791809082
2025-02-06 00:00:00+00:00,XLP,77.35697937011719
2025-02-06 00:00:00+00:00,XLU,38.06275177001953
2025-02-06 00:00:00+00:00,XLV,144.5770263671875
2025-02-06 00:00:00+00:00,XOM,103.89883422851562
2025-02-07 00:00:00+00:00,AAPL,226.39328002929688
2025-02-07 00:00:00+00:00,ADBE,433.07000732421875
2025-02-07 00:00:00+00:00,AIT,259.8620300292969
2025-02-07 00:00:00+00:00,AMAT,178.21603393554688
2025-02-07 00:00:00+00:00,AMKR,23.98713493347168
2025-02-07 00:00:00+00:00,AMZN,229.14999389648438
2025-02-07 00:00:00+00:00,ANET,118.47000122070312
2025-02-07 00:00:00+00:00,APG,25.68000030517578
2025-02-07 00:00:00+00:00,AXP,313.4345397949219
2025-02-07 00:00:00+00:00,BSCP,19.95967674255371
2025-02-07 00:00:00+00:00,BSCQ,18.675518035888672
2025-02-07 00:00:00+00:00,BSX,105.25
2025-02-07 00:00:00+00:00,C,79.64945983886719
2025-02-07 00:00:00+00:00,CAT,358.9410705566406
2025-02-07 00:00:00+00:00,CMBS,46.09673309326172
2025-02-07 00:00:00+00:00,CMCSA,30.93745231628418
2025-02-07 00:00:00+00:00,COF,200.65097045898438
2025-02-07 00:00:00+00:00,COHR,95.88999938964844
2025-02-07 00:00:00+00:00,COP,95.0711669921875
2025-02-07 00:00:00+00:00,COST,1038.12060546875
2025-02-07 00:00:00+00:00,CRDO,77.27999877929688
2025-02-07 00:00:00+00:00,CRM,323.7166442871094
2025-02-07 00:00:00+00:00,CRS,187.29762268066406
2025-02-07 00:00:00+00:00,CVS,52.0252799987793
2025-02-07 00:00:00+00:00,CVX,145.85845947265625
2025-02-07 00:00:00+00:00,DE,459.31622314453125
2025-02-07 00:00:00+00:00,DELL,104.43132019042969
2025-02-07 00:00:00+00:00,DIS,109.64739990234375
2025-02-07 00:00:00+00:00,DXCM,88.08000183105469
2025-02-07 00:00:00+00:00,EIPI,18.187347412109375
2025-02-07 00:00:00+00:00,ELV,383.9894104003906
2025-02-07 00:00:00+00:00,EOG,121.978515625
2025-02-07 00:00:00+00:00,ETN,309.9226989746094
2025-02-07 00:00:00+00:00,FCFS,111.86495208740234
2025-02-07 00:00:00+00:00,FISV,230.05999755859375
2025-02-07 00:00:00+00:00,FTGC,21.36864471435547
2025-02-07 00:00:00+00:00,FWONK,100.02999877929688
2025-02-07 00:00:00+00:00,GEM,31.992860794067383
2025-02-07 00:00:00+00:00,GIGB,43.234588623046875
2025-02-07 00:00:00+00:00,GOOG,186.41427612304688
2025-02-07 00:00:00+00:00,GOOGL,184.61695861816406
2025-02-07 00:00:00+00:00,GS,642.7820434570312
2025-02-07 00:00:00+00:00,HD,397.4607849121094
2025-02-07 00:00:00+00:00,HLT,269.0760192871094
2025-02-07 00:00:00+00:00,HON,189.56529235839844
2025-02-07 00:00:00+00:00,IBDQ,24.250873565673828
2025-02-07 00:00:00+00:00,ICE,164.9615020751953
2025-02-07 00:00:00+00:00,IJR,115.3953857421875
2025-02-07 00:00:00+00:00,INTC,19.100000381469727
2025-02-07 00:00:00+00:00,INTU,574.9482421875
2025-02-07 00:00:00+00:00,IQV,208.13999938964844
2025-02-07 00:00:00+00:00,IRM,102.36778259277344
2025-02-07 00:00:00+00:00,ISRG,582.97998046875
2025-02-07 00:00:00+00:00,IVV,596.14208984375
2025-02-07 00:00:00+00:00,IVW,104.28236389160156
2025-02-07 00:00:00+00:00,IWM,223.48670959472656
2025-02-07 00:00:00+00:00,JMBS,42.200618743896484
2025-02-07 00:00:00+00:00,JPM,270.2584228515625
2025-02-07 00:00:00+00:00,K,
2025-02-07 00:00:00+00:00,KO,62.0104866027832
2025-02-07 00:00:00+00:00,KRE,62.97832107543945
2025-02-07 00:00:00+00:00,LAZR,5.440000057220459
2025-02-07 00:00:00+00:00,LITP,6.218366622924805
2025-02-07 00:00:00+00:00,LLY,870.3546752929688
2025-02-07 00:00:00+00:00,LOW,246.9628143310547
2025-02-07 00:00:00+00:00,LRCX,81.5828628540039
2025-02-07 00:00:00+00:00,LRN,142.27999877929688
2025-02-07 00:00:00+00:00,MA,559.5194091796875
2025-02-07 00:00:00+00:00,MBB,88.35379791259766
2025-02-07 00:00:00+00:00,MCD,287.5920104980469
2025-02-07 00:00:00+00:00,MCK,593.1798095703125
2025-02-07 00:00:00+00:00,MDY,578.4165649414062
2025-02-07 00:00:00+00:00,META,712.2739868164062
2025-02-07 00:00:00+00:00,MPWR,714.3206176757812
2025-02-07 00:00:00+00:00,MSFT,406.7494812011719
2025-02-07 00:00:00+00:00,MSI,474.1297912597656
2025-02-07 00:00:00+00:00,MTZ,144.80999755859375
2025-02-07 00:00:00+00:00,MU,91.99850463867188
2025-02-07 00:00:00+00:00,NFLX,101.39299774169922
2025-02-07 00:00:00+00:00,NOW,201.6580047607422
2025-02-07 00:00:00+00:00,NVDA,129.80447387695312
2025-02-07 00:00:00+00:00,OMC,80.76631164550781
2025-02-07 00:00:00+00:00,PALL,88.8499984741211
2025-02-07 00:00:00+00:00,PPLT,88.97000122070312
2025-02-07 00:00:00+00:00,PRMB,32.914005279541016
2025-02-07 00:00:00+00:00,PYPL,77.1316909790039
2025-02-07 00:00:00+00:00,RNWGX,71.50904083251953
2025-02-07 00:00:00+00:00,RTX,125.60816955566406
2025-02-07 00:00:00+00:00,SBUX,108.59786987304688
2025-02-07 00:00:00+00:00,SLV,29.030000686645508
2025-02-07 00:00:00+00:00,SMCI,36.279998779296875
2025-02-07 00:00:00+00:00,SPYM,69.82201385498047
2025-02-07 00:00:00+00:00,SWK,82.60478973388672
2025-02-07 00:00:00+00:00,TBLL,101.4714584350586
2025-02-07 00:00:00+00:00,TJX,122.81608581542969
2025-02-07 00:00:00+00:00,TPYP,34.01740264892578
2025-02-07 00:00:00+00:00,UBER,74.5999984741211
2025-02-07 00:00:00+00:00,UNH,514.3629760742188
2025-02-07 00:00:00+00:00,UNP,236.43812561035156
2025-02-07 00:00:00+00:00,UPS,105.83556365966797
2025-02-07 00:00:00+00:00,V,344.85443115234375
2025-02-07 00:00:00+00:00,VNQI,38.49028015136719
2025-02-07 00:00:00+00:00,VSEC,105.38688659667969
2025-02-07 00:00:00+00:00,VZ,37.324737548828125
2025-02-07 00:00:00+00:00,WFC,78.95604705810547
2025-02-07 00:00:00+00:00,WMT,100.19097137451172
2025-02-07 00:00:00+00:00,WPC,52.99702453613281
2025-02-07 00:00:00+00:00,XLP,77.24016571044922
2025-02-07 00:00:00+00:00,XLU,37.9849739074707
2025-02-07 00:00:00+00:00,XLV,143.89895629882812
2025-02-07 00:00:00+00:00,XOM,104.339599609375
2025-02-10 00:00:00+00:00,AAPL,226.66209411621094
2025-02-10 00:00:00+00:00,ADBE,451.1000061035156
2025-02-10 00:00:00+00:00,AIT,261.5168762207031
2025-02-10 00:00:00+00:00,AMAT,181.83975219726562
2025-02-10 00:00:00+00:00,AMKR,24.01671600341797
2025-02-10 00:00:00+00:00,AMZN,233.13999938964844
2025-02-10 00:00:00+00:00,ANET,120.2300033569336
2025-02-10 00:00:00+00:00,APG,25.84666633605957
2025-02-10 00:00:00+00:00,AXP,306.9930725097656
2025-02-10 00:00:00+00:00,BSCP,19.95967674255371
2025-02-10 00:00:00+00:00,BSCQ,18.685108184814453
2025-02-10 00:00:00+00:00,BSX,106.18000030517578
2025-02-10 00:00:00+00:00,C,78.6845474243164
2025-02-10 00:00:00+00:00,CAT,358.2900695800781
2025-02-10 00:00:00+00:00,CMBS,45.95189666748047
2025-02-10 00:00:00+00:00,CMCSA,31.027467727661133
2025-02-10 00:00:00+00:00,COF,196.28660583496094
2025-02-10 00:00:00+00:00,COHR,93.66000366210938
2025-02-10 00:00:00+00:00,COP,96.15373229980469
2025-02-10 00:00:00+00:00,COST,1056.1319580078125
2025-02-10 00:00:00+00:00,CRDO,77.08000183105469
2025-02-10 00:00:00+00:00,CRM,325.0777893066406
2025-02-10 00:00:00+00:00,CRS,189.72927856445312
2025-02-10 00:00:00+00:00,CVS,52.29499435424805
2025-02-10 00:00:00+00:00,CVX,148.86891174316406
2025-02-10 00:00:00+00:00,DE,463.63714599609375
2025-02-10 00:00:00+00:00,DELL,110.26305389404297
2025-02-10 00:00:00+00:00,DIS,108.08467102050781
2025-02-10 00:00:00+00:00,DXCM,88.2699966430664
2025-02-10 00:00:00+00:00,EIPI,18.268983840942383
2025-02-10 00:00:00+00:00,ELV,388.61981201171875
2025-02-10 00:00:00+00:00,EOG,125.89339447021484
2025-02-10 00:00:00+00:00,ETN,316.6844482421875
2025-02-10 00:00:00+00:00,FCFS,112.29976654052734
2025-02-10 00:00:00+00:00,FISV,230.64999389648438
2025-02-10 00:00:00+00:00,FTGC,21.614259719848633
2025-02-10 00:00:00+00:00,FWONK,99.55000305175781
2025-02-10 00:00:00+00:00,GEM,32.344642639160156
2025-02-10 00:00:00+00:00,GIGB,43.25462341308594
2025-02-10 00:00:00+00:00,GOOG,187.47015380859375
2025-02-10 00:00:00+00:00,GOOGL,185.7425537109375
2025-02-10 00:00:00+00:00,GS,637.5194091796875
2025-02-10 00:00:00+00:00,HD,403.91973876953125
2025-02-10 00:00:00+00:00,HLT,266.87103271484375
2025-02-10 00:00:00+00:00,HON,192.33241271972656
2025-02-10 00:00:00+00:00,IBDQ,24.2412109375
2025-02-10 00:00:00+00:00,ICE,165.2482452392578
2025-02-10 00:00:00+00:00,IJR,115.5234375
2025-02-10 00:00:00+00:00,INTC,19.770000457763672
2025-02-10 00:00:00+00:00,INTU,582.8843994140625
2025-02-10 00:00:00+00:00,IQV,206.97000122070312
2025-02-10 00:00:00+00:00,IRM,102.52220916748047
2025-02-10 00:00:00+00:00,ISRG,595.7000122070312
2025-02-10 00:00:00+00:00,IVV,600.0419921875
2025-02-10 00:00:00+00:00,IVW,105.16838836669922
2025-02-10 00:00:00+00:00,IWM,224.49537658691406
2025-02-10 00:00:00+00:00,JMBS,42.21961212158203
2025-02-10 00:00:00+00:00,JPM,265.5941162109375
2025-02-10 00:00:00+00:00,K,
2025-02-10 00:00:00+00:00,KO,62.70014190673828
2025-02-10 00:00:00+00:00,KRE,62.247493743896484
2025-02-10 00:00:00+00:00,LAZR,5.559999942779541
2025-02-10 00:00:00+00:00,LITP,6.181297302246094
2025-02-10 00:00:00+00:00,LLY,861.0100708007812
2025-02-10 00:00:00+00:00,LOW,251.37391662597656
2025-02-10 00:00:00+00:00,LRCX,82.97015380859375
2025-02-10 00:00:00+00:00,LRN,140.72999572753906
2025-02-10 00:00:00+00:00,MA,562.2437133789062
2025-02-10 00:00:00+00:00,MBB,88.37297058105469
2025-02-10 00:00:00+00:00,MCD,301.39019775390625
2025-02-10 00:00:00+00:00,MCK,600.8573608398438
2025-02-10 00:00:00+00:00,MDY,579.0094604492188
2025-02-10 00:00:00+00:00,META,715.1448974609375
2025-02-10 00:00:00+00:00,MPWR,699.5531616210938
2025-02-10 00:00:00+00:00,MSFT,409.201416015625
2025-02-10 00:00:00+00:00,MSI,476.5533142089844
2025-02-10 00:00:00+00:00,MTZ,144.3000030517578
2025-02-10 00:00:00+00:00,MU,95.61663818359375
2025-02-10 00:00:00+00:00,NFLX,102.76000213623047
2025-02-10 00:00:00+00:00,NOW,204.36199951171875
2025-02-10 00:00:00+00:00,NVDA,133.53347778320312
2025-02-10 00:00:00+00:00,OMC,79.59046173095703
2025-02-10 00:00:00+00:00,PALL,90.06999969482422
2025-02-10 00:00:00+00:00,PPLT,90.52999877929688
2025-02-10 00:00:00+00:00,PRMB,32.628910064697266
2025-02-10 00:00:00+00:00,PYPL,78.0595474243164
2025-02-10 00:00:00+00:00,RNWGX,71.60761260986328
2025-02-10 00:00:00+00:00,RTX,125.9026870727539
2025-02-10 00:00:00+00:00,SBUX,107.8719482421875
2025-02-10 00:00:00+00:00,SLV,29.200000762939453
2025-02-10 00:00:00+00:00,SMCI,42.650001525878906
2025-02-10 00:00:00+00:00,SPYM,70.28631591796875
2025-02-10 00:00:00+00:00,SWK,81.93600463867188
2025-02-10 00:00:00+00:00,TBLL,101.49547576904297
2025-02-10 00:00:00+00:00,TJX,123.09188079833984
2025-02-10 00:00:00+00:00,TPYP,34.37249755859375
2025-02-10 00:00:00+00:00,UBER,78.62999725341797
2025-02-10 00:00:00+00:00,UNH,520.550537109375
2025-02-10 00:00:00+00:00,UNP,238.6356964111328
2025-02-10 00:00:00+00:00,UPS,106.81803894042969
2025-02-10 00:00:00+00:00,V,348.0352783203125
2025-02-10 00:00:00+00:00,VNQI,38.65256881713867
2025-02-10 00:00:00+00:00,VSEC,106.52372741699219
2025-02-10 00:00:00+00:00,VZ,37.390254974365234
2025-02-10 00:00:00+00:00,WFC,77.4194107055664
2025-02-10 00:00:00+00:00,WMT,101.94418334960938
2025-02-10 00:00:00+00:00,WPC,52.6756591796875
2025-02-10 00:00:00+00:00,XLP,77.7171401977539
2025-02-10 00:00:00+00:00,XLU,38.39816665649414
2025-02-10 00:00:00+00:00,XLV,143.77120971679688
2025-02-10 00:00:00+00:00,XOM,106.33269500732422
2025-02-11 00:00:00+00:00,AAPL,231.61053466796875
2025-02-11 00:00:00+00:00,ADBE,458.82000732421875
2025-02-11 00:00:00+00:00,AIT,260.1196594238281
2025-02-11 00:00:00+00:00,AMAT,181.38430786132812
2025-02-11 00:00:00+00:00,AMKR,21.295608520507812
2025-02-11 00:00:00+00:00,AMZN,232.75999450683594
2025-02-11 00:00:00+00:00,ANET,116.83999633789062
2025-02-11 00:00:00+00:00,APG,25.540000915527344
2025-02-11 00:00:00+00:00,AXP,306.3103332519531
2025-02-11 00:00:00+00:00,BSCP,19.950037002563477
2025-02-11 00:00:00+00:00,BSCQ,18.675518035888672
2025-02-11 00:00:00+00:00,BSX,105.9800033569336
2025-02-11 00:00:00+00:00,C,79.0549087524414
2025-02-11 00:00:00+00:00,CAT,357.3135070800781
2025-02-11 00:00:00+00:00,CMBS,45.82636260986328
2025-02-11 00:00:00+00:00,CMCSA,31.711563110351562
2025-02-11 00:00:00+00:00,COF,196.77044677734375
2025-02-11 00:00:00+00:00,COHR,87.5
2025-02-11 00:00:00+00:00,COP,98.30916595458984
2025-02-11 00:00:00+00:00,COST,1052.5712890625
2025-02-11 00:00:00+00:00,CRDO,73.55999755859375
2025-02-11 00:00:00+00:00,CRM,322.2959289550781
2025-02-11 00:00:00+00:00,CRS,184.5072021484375
2025-02-11 00:00:00+00:00,CVS,52.97890090942383
2025-02-11 00:00:00+00:00,CVX,150.4649200439453
2025-02-11 00:00:00+00:00,DE,467.89886474609375
2025-02-11 00:00:00+00:00,DELL,109.40890502929688
2025-02-11 00:00:00+00:00,DIS,107.8275146484375
2025-02-11 00:00:00+00:00,DXCM,86.37999725341797
2025-02-11 00:00:00+00:00,EIPI,18.305269241333008
2025-02-11 00:00:00+00:00,ELV,383.793212890625
2025-02-11 00:00:00+00:00,EOG,127.56156921386719
2025-02-11 00:00:00+00:00,ETN,313.34814453125
2025-02-11 00:00:00+00:00,FCFS,112.98163604736328
2025-02-11 00:00:00+00:00,FISV,229.88999938964844
2025-02-11 00:00:00+00:00,FTGC,21.665077209472656
2025-02-11 00:00:00+00:00,FWONK,100.06999969482422
2025-02-11 00:00:00+00:00,GEM,32.26647186279297
2025-02-11 00:00:00+00:00,GIGB,43.184959411621094
2025-02-11 00:00:00+00:00,GOOG,186.3445587158203
2025-02-11 00:00:00+00:00,GOOGL,184.5970458984375
2025-02-11 00:00:00+00:00,GS,634.295166015625
2025-02-11 00:00:00+00:00,HD,406.23211669921875
2025-02-11 00:00:00+00:00,HLT,268.5072937011719
2025-02-11 00:00:00+00:00,HON,190.87509155273438
2025-02-11 00:00:00+00:00,IBDQ,24.2412109375
2025-02-11 00:00:00+00:00,ICE,165.0702667236328
2025-02-11 00:00:00+00:00,IJR,115.31658172607422
2025-02-11 00:00:00+00:00,INTC,20.969999313354492
2025-02-11 00:00:00+00:00,INTU,581.9308471679688
2025-02-11 00:00:00+00:00,IQV,200.88999938964844
2025-02-11 00:00:00+00:00,IRM,102.51255798339844
2025-02-11 00:00:00+00:00,ISRG,591.6500244140625
2025-02-11 00:00:00+00:00,IVV,600.515869140625
2025-02-11 00:00:00+00:00,IVW,104.80999755859375
2025-02-11 00:00:00+00:00,IWM,223.1900634765625
2025-02-11 00:00:00+00:00,JMBS,42.13410949707031
2025-02-11 00:00:00+00:00,JPM,269.4646911621094
2025-02-11 00:00:00+00:00,K,
2025-02-11 00:00:00+00:00,KO,65.66273498535156
2025-02-11 00:00:00+00:00,KRE,63.27065658569336
2025-02-11 00:00:00+00:00,LAZR,5.599999904632568
2025-02-11 00:00:00+00:00,LITP,5.995950698852539
2025-02-11 00:00:00+00:00,LLY,857.165283203125
2025-02-11 00:00:00+00:00,LOW,251.9522705078125
2025-02-11 00:00:00+00:00,LRCX,82.5044174194336
2025-02-11 00:00:00+00:00,LRN,138.97000122070312
2025-02-11 00:00:00+00:00,MA,561.458251953125
2025-02-11 00:00:00+00:00,MBB,88.13335418701172
2025-02-11 00:00:00+00:00,MCD,303.139404296875
2025-02-11 00:00:00+00:00,MCK,607.8377075195312
2025-02-11 00:00:00+00:00,MDY,576.1932983398438
2025-02-11 00:00:00+00:00,META,717.5372924804688
2025-02-11 00:00:00+00:00,MPWR,693.2752685546875
2025-02-11 00:00:00+00:00,MSFT,408.4270935058594
2025-02-11 00:00:00+00:00,MSI,469.450927734375
2025-02-11 00:00:00+00:00,MTZ,140.33999633789062
2025-02-11 00:00:00+00:00,MU,93.7726821899414
2025-02-11 00:00:00+00:00,NFLX,100.80799865722656
2025-02-11 00:00:00+00:00,NOW,201.80999755859375
2025-02-11 00:00:00+00:00,NVDA,132.76370239257812
2025-02-11 00:00:00+00:00,OMC,79.42662811279297
2025-02-11 00:00:00+00:00,PALL,89.91999816894531
2025-02-11 00:00:00+00:00,PPLT,90.20999908447266
2025-02-11 00:00:00+00:00,PRMB,32.98282241821289
2025-02-11 00:00:00+00:00,PYPL,76.03422546386719
2025-02-11 00:00:00+00:00,RNWGX,71.34774017333984
2025-02-11 00:00:00+00:00,RTX,126.74695587158203
2025-02-11 00:00:00+00:00,SBUX,107.46543884277344
2025-02-11 00:00:00+00:00,SLV,29.0
2025-02-11 00:00:00+00:00,SMCI,38.61000061035156
2025-02-11 00:00:00+00:00,SPYM,70.33570098876953
2025-02-11 00:00:00+00:00,SWK,83.39778137207031
2025-02-11 00:00:00+00:00,TBLL,101.51948547363281
2025-02-11 00:00:00+00:00,TJX,122.80623626708984
2025-02-11 00:00:00+00:00,TPYP,34.23873519897461
2025-02-11 00:00:00+00:00,UBER,76.94999694824219
2025-02-11 00:00:00+00:00,UNH,521.0872802734375
2025-02-11 00:00:00+00:00,UNP,241.95643615722656
2025-02-11 00:00:00+00:00,UPS,107.16423797607422
2025-02-11 00:00:00+00:00,V,348.1146545410156
2025-02-11 00:00:00+00:00,VNQI,38.614383697509766
2025-02-11 00:00:00+00:00,VSEC,106.2445068359375
2025-02-11 00:00:00+00:00,VZ,37.89565658569336
2025-02-11 00:00:00+00:00,WFC,77.94793701171875
2025-02-11 00:00:00+00:00,WMT,101.49845886230469
2025-02-11 00:00:00+00:00,WPC,53.06318664550781
2025-02-11 00:00:00+00:00,XLP,78.46666717529297
2025-02-11 00:00:00+00:00,XLU,38.592613220214844
2025-02-11 00:00:00+00:00,XLV,143.505859375
2025-02-11 00:00:00+00:00,XOM,107.0034408569336
2025-02-12 00:00:00+00:00,AAPL,235.84210205078125
2025-02-12 00:00:00+00:00,ADBE,462.760009765625
2025-02-12 00:00:00+00:00,AIT,257.67205810546875
2025-02-12 00:00:00+00:00,AMAT,179.09719848632812
2025-02-12 00:00:00+00:00,AMKR,21.54208755493164
2025-02-12 00:00:00+00:00,AMZN,228.92999267578125
2025-02-12 00:00:00+00:00,ANET,109.63999938964844
2025-02-12 00:00:00+00:00,APG,25.059999465942383
2025-02-12 00:00:00+00:00,AXP,303.1737060546875
2025-02-12 00:00:00+00:00,BSCP,19.950037002563477
2025-02-12 00:00:00+00:00,BSCQ,18.675518035888672
2025-02-12 00:00:00+00:00,BSX,105.7699966430664
2025-02-12 00:00:00+00:00,C,79.21085357666016
2025-02-12 00:00:00+00:00,CAT,347.2618103027344
2025-02-12 00:00:00+00:00,CMBS,45.671875
2025-02-12 00:00:00+00:00,CMCSA,31.41452407836914
2025-02-12 00:00:00+00:00,COF,194.06494140625
2025-02-12 00:00:00+00:00,COHR,87.30000305175781
2025-02-12 00:00:00+00:00,COP,95.10983276367188
2025-02-12 00:00:00+00:00,COST,1059.314453125
2025-02-12 00:00:00+00:00,CRDO,71.3499984741211
2025-02-12 00:00:00+00:00,CRM,324.0047607421875
2025-02-12 00:00:00+00:00,CRS,185.9522247314453
2025-02-12 00:00:00+00:00,CVS,60.89684295654297
2025-02-12 00:00:00+00:00,CVX,148.0374298095703
2025-02-12 00:00:00+00:00,DE,470.12835693359375
2025-02-12 00:00:00+00:00,DELL,110.86194610595703
2025-02-12 00:00:00+00:00,DIS,108.03522491455078
